245	-0.493349
246	-0.396228
247	-0.40286
248	-0.430871
249	-0.497831
250	-0.496852
251	-0.539458
252	-0.514705
253	-0.500869
254	-0.517595
255	-0.450604
256	-0.497532
257	-0.500177
258	-0.487053
259	-0.440338
260	-0.343351
261	-0.41511
262	-0.420454
263	-0.417938
264	-0.36246
265	-0.435245
266	-0.395337
267	-0.458471
268	-0.497252
269	-0.44964
270	-0.423116
271	-0.467526
272	-0.409498
273	-0.42798
274	-0.435725
275	-0.446226
276	-0.406704
277	-0.399138
278	-0.430103
279	-0.345496
280	-0.334067
281	-0.444434
282	-0.406243
283	-0.371901
284	-0.34632
285	-0.382791
286	-0.375709
287	-0.375632
288	-0.418563
289	-0.431395
290	-0.516003
291	-0.524084
292	-0.489696
293	-0.417465
294	-0.400395
295	-0.419869
296	-0.346751
297	-0.342218
298	-0.384506
299	-0.403034
300	-0.384697
301	-0.442783
302	-0.433408
303	-0.4041
304	-0.370235
305	-0.389849
306	-0.408229
307	-0.392621
308	-0.368401
309	-0.327648
310	-0.399463
311	-0.397215
312	-0.428488
313	-0.375091
314	-0.422463
315	-0.347747
316	-0.453978
317	-0.404471
318	-0.365719
319	-0.360517
320	-0.372526
321	-0.426535
322	-0.456854
323	-0.449771
324	-0.508105
325	-0.452244
326	-0.375809
327	-0.473205
328	-0.502144
329	-0.396782
330	-0.399729
331	-0.436023
332	-0.461914
333	-0.354024
334	-0.385942
335	-0.38557
336	-0.379721
337	-0.409223
338	-0.404384
339	-0.398404
340	-0.427156
341	-0.457181
342	-0.490626
343	-0.478293
344	-0.420177
345	-0.470593
346	-0.425659
347	-0.440184
348	-0.456451
349	-0.315694
350	-0.352135
351	-0.424401
352	-0.455827
353	-0.362581
354	-0.317473
355	-0.465677
356	-0.418671
357	-0.339108
358	-0.323741
359	-0.374648
360	-0.371388
361	-0.384155
362	-0.395788
363	-0.383861
364	-0.385389
365	-0.403096
366	-0.378961
367	-0.326466
368	-0.389811
369	-0.444308
370	-0.423862
371	-0.40799
372	-0.414625
373	-0.421945
374	-0.434222
375	-0.392466
376	-0.420102
377	-0.408228
378	-0.354443
379	-0.40182
380	-0.376773
381	-0.400185
382	-0.433953
383	-0.411716
384	-0.477238
385	-0.529654
386	-0.495897
387	-0.507426
388	-0.469899
389	-0.433078
390	-0.362208
391	-0.302121
392	-0.330881
393	-0.350844
394	-0.362978
395	-0.422034
396	-0.321517
397	-0.333941
398	-0.362417
399	-0.388798
400	-0.34561
401	-0.287781
402	-0.299092
403	-0.412748
404	-0.451889
405	-0.423817
406	-0.369111
407	-0.448891
408	-0.391683
409	-0.388728
410	-0.420318
411	-0.374062
412	-0.375496
413	-0.473427
414	-0.404272
415	-0.478819
416	-0.499577
417	-0.468983
418	-0.368209
419	-0.370232
420	-0.341299
421	-0.358812
422	-0.374241
423	-0.380595
424	-0.393141
425	-0.438545
426	-0.473076
427	-0.383072
428	-0.426762
429	-0.434816
430	-0.434405
431	-0.511101
432	-0.485705
433	-0.465521
434	-0.429503
435	-0.466142
436	-0.44393
437	-0.437952
438	-0.498127
439	-0.515592
440	-0.446016
441	-0.474927
442	-0.38473
443	-0.397784
444	-0.390427
445	-0.387784
446	-0.392011
447	-0.388434
448	-0.335
449	-0.296768
450	-0.373532
451	-0.394874
452	-0.401207
453	-0.361733
454	-0.425061
455	-0.386811
456	-0.420271
457	-0.390854
458	-0.470927
459	-0.492176
460	-0.470719
461	-0.50632
462	-0.544868
463	-0.473309
464	-0.412842
465	-0.433073
466	-0.375857
467	-0.445013
468	-0.458683
469	-0.406573
470	-0.347395
471	-0.400728
472	-0.367767
473	-0.358389
474	-0.443907
475	-0.474971
476	-0.509097
477	-0.440268
478	-0.453121
479	-0.439388
480	-0.364091
481	-0.350234
482	-0.323291
483	-0.396371
484	-0.384915
485	-0.39273
486	-0.503384
487	-0.41961
488	-0.43478
489	-0.348792
490	-0.321572
491	-0.395055
492	-0.358179
493	-0.458609
494	-0.390092
495	-0.385785
496	-0.366848
497	-0.449724
498	-0.532444
499	-0.485247
500	-0.4547
501	-0.470932
502	-0.447218
503	-0.411753
504	-0.433969
505	-0.445259
506	-0.447117
507	-0.421686
508	-0.485049
509	-0.465541
510	-0.354183
511	-0.303699
512	-0.365426
513	-0.302629
514	-0.483633
515	-0.421876
516	-0.393635
517	-0.377485
518	-0.386739
519	-0.342213
520	-0.440964
521	-0.461999
522	-0.488212
523	-0.543627
524	-0.462596
525	-0.47687
526	-0.535289
527	-0.541913
528	-0.538808
529	-0.53699
530	-0.507502
531	-0.468498
532	-0.414548
533	-0.422382
534	-0.426277
535	-0.317375
536	-0.33906
537	-0.350584
538	-0.404892
539	-0.399848
540	-0.445437
541	-0.455997
542	-0.515747
543	-0.475985
544	-0.439821
545	-0.440276
546	-0.480975
547	-0.488449
548	-0.408393
549	-0.421738
550	-0.492451
551	-0.474958
552	-0.481662
553	-0.482094
554	-0.468723
555	-0.405334
556	-0.391561
557	-0.391725
558	-0.383514
559	-0.44027
560	-0.391343
561	-0.435746
562	-0.406879
563	-0.429298
564	-0.377913
565	-0.401501
566	-0.393441
567	-0.361985
568	-0.403224
569	-0.415783
570	-0.478019
571	-0.419056
572	-0.335522
573	-0.39792
574	-0.3518
575	-0.429001
576	-0.45821
577	-0.430285
578	-0.505607
579	-0.448453
580	-0.499627
581	-0.486217
582	-0.448478
583	-0.528092
584	-0.530383
585	-0.515367
586	-0.479025
587	-0.424097
588	-0.518531
589	-0.475863
590	-0.453269
591	-0.344544
592	-0.320347
593	-0.429546
594	-0.373738
595	-0.366621
596	-0.393298
597	-0.426559
598	-0.442723
599	-0.324878
600	-0.347692
601	-0.375053
602	-0.341597
603	-0.37744
604	-0.45888
605	-0.508066
606	-0.508793
607	-0.455526
608	-0.466409
609	-0.399546
610	-0.395389
611	-0.378686
612	-0.389519
613	-0.360069
614	-0.387258
615	-0.387472
616	-0.446351
617	-0.382479
618	-0.326147
619	-0.4056
620	-0.394631
621	-0.470348
622	-0.432857
623	-0.475719
624	-0.355284
625	-0.400345
626	-0.38917
627	-0.412115
628	-0.391373
629	-0.369502
630	-0.423751
631	-0.437249
632	-0.4628
633	-0.41064
634	-0.422321
635	-0.382217
636	-0.325202
637	-0.383088
638	-0.416398
639	-0.467869
640	-0.485801
641	-0.512938
642	-0.547796
643	-0.587938
644	-0.565836
645	-0.465231
646	-0.43084
647	-0.447976
648	-0.346401
649	-0.460657
650	-0.459087
651	-0.406937
652	-0.406191
653	-0.356231
654	-0.405503
655	-0.412944
656	-0.374238
657	-0.365735
658	-0.416913
659	-0.358901
660	-0.440115
661	-0.516501
662	-0.423841
663	-0.424997
664	-0.412031
665	-0.419963
666	-0.48176
667	-0.436006
668	-0.414904
669	-0.410334
670	-0.420405
671	-0.414406
672	-0.422859
673	-0.404604
674	-0.379395
675	-0.370868
676	-0.414851
677	-0.396816
678	-0.422486
679	-0.408201
680	-0.38403
681	-0.458787
682	-0.44531
683	-0.447873
684	-0.455177
685	-0.397471
686	-0.403182
687	-0.487392
688	-0.466804
689	-0.469054
690	-0.424667
691	-0.398631
692	-0.405478
693	-0.37006
694	-0.412919
695	-0.43307
696	-0.386859
697	-0.425616
698	-0.428425
699	-0.4004
700	-0.430543
701	-0.455634
702	-0.444237
703	-0.454334
704	-0.515104
705	-0.467375
706	-0.417187
707	-0.524566
708	-0.474234
709	-0.360104
710	-0.391905
711	-0.397511
712	-0.320205
713	-0.368198
714	-0.391317
715	-0.35021
716	-0.342594
717	-0.344879
718	-0.372783
719	-0.365624
720	-0.367349
721	-0.356956
722	-0.371306
723	-0.392877
724	-0.397565
725	-0.453345
726	-0.44165
727	-0.375419
728	-0.399909
729	-0.366989
730	-0.400767
731	-0.394578
732	-0.366823
733	-0.422257
734	-0.396905
735	-0.380804
736	-0.348885
737	-0.380872
738	-0.381574
739	-0.357353
740	-0.31436
741	-0.356301
742	-0.316231
743	-0.326923
744	-0.362228
745	-0.355075
746	-0.410702
747	-0.355962
748	-0.390534
749	-0.444674
750	-0.445675
751	-0.426634
752	-0.517719
753	-0.462472
754	-0.464518
755	-0.359234
756	-0.352527
757	-0.368671
758	-0.392915
759	-0.477993
760	-0.417047
761	-0.439356
762	-0.377707
763	-0.406589
764	-0.433988
765	-0.350181
766	-0.360422
767	-0.370387
768	-0.411673
769	-0.36006
770	-0.387247
771	-0.315126
772	-0.359766
773	-0.405859
774	-0.382373
775	-0.432887
776	-0.400594
777	-0.335834
778	-0.369299
779	-0.403485
780	-0.371552
781	-0.462927
782	-0.461389
783	-0.445596
784	-0.465911
785	-0.388666
786	-0.422253
787	-0.430924
788	-0.517543
789	-0.445235
790	-0.446105
791	-0.443217
792	-0.428421
793	-0.489844
794	-0.442243
795	-0.375709
796	-0.448335
797	-0.381707
798	-0.364872
799	-0.479183
800	-0.485751
801	-0.447092
802	-0.40609
803	-0.370553
804	-0.435244
805	-0.411425
806	-0.438842
807	-0.402365
808	-0.455038
809	-0.435287
810	-0.450532
811	-0.378688
812	-0.365647
813	-0.45895
814	-0.473632
815	-0.484082
816	-0.350771
817	-0.383244
818	-0.462783
819	-0.453704
820	-0.404664
821	-0.355894
822	-0.320341
823	-0.412189
824	-0.44539
825	-0.418688
826	-0.382017
827	-0.369122
828	-0.362721
829	-0.365609
830	-0.426207
831	-0.449107
832	-0.380311
833	-0.360627
834	-0.396727
835	-0.383576
836	-0.359984
837	-0.396765
838	-0.439563
839	-0.459275
840	-0.423914
841	-0.446663
842	-0.426169
843	-0.399966
844	-0.361179
845	-0.359461
846	-0.365653
847	-0.341601
848	-0.403463
849	-0.371851
850	-0.40629
851	-0.456352
852	-0.443341
853	-0.436178
854	-0.371798
855	-0.348479
856	-0.418551
857	-0.429091
858	-0.414561
859	-0.352008
860	-0.412348
861	-0.447792
862	-0.369495
863	-0.474268
864	-0.400001
865	-0.411794
866	-0.488983
867	-0.43249
868	-0.441693
869	-0.384536
870	-0.430409
871	-0.480568
872	-0.473624
873	-0.444312
874	-0.369141
875	-0.392348
876	-0.436687
877	-0.427936
878	-0.39351
879	-0.407607
880	-0.325119
881	-0.370803
882	-0.346804
883	-0.376353
884	-0.389174
885	-0.404309
886	-0.326519
887	-0.36434
888	-0.3191
889	-0.360102
890	-0.334874
891	-0.347052
892	-0.253659
893	-0.326955
894	-0.274673
895	-0.365955
896	-0.413215
897	-0.417204
898	-0.404413
899	-0.347329
900	-0.349476
901	-0.440744
902	-0.466679
903	-0.477634
904	-0.432338
905	-0.440232
906	-0.440268
907	-0.511298
908	-0.447143
909	-0.43052
910	-0.356488
911	-0.400829
912	-0.4197
913	-0.39409
914	-0.410398
915	-0.385026
916	-0.416188
917	-0.438843
918	-0.41257
919	-0.475694
920	-0.437396
921	-0.445164
922	-0.406304
923	-0.399269
924	-0.381106
925	-0.385379
926	-0.426775
927	-0.427267
928	-0.409424
929	-0.331443
930	-0.344612
931	-0.382337
932	-0.410241
933	-0.385927
934	-0.348275
935	-0.363493
936	-0.3708
937	-0.379914
938	-0.449787
939	-0.46476
940	-0.521822
941	-0.483617
942	-0.442627
943	-0.450398
944	-0.471577
945	-0.472656
946	-0.417201
947	-0.47605
948	-0.449083
949	-0.461637
950	-0.445693
951	-0.360265
952	-0.381939
953	-0.327649
954	-0.424608
955	-0.422813
956	-0.339477
957	-0.399912
958	-0.476349
959	-0.502243
960	-0.451197
961	-0.444483
962	-0.339279
963	-0.387516
964	-0.411481
965	-0.415658
966	-0.381812
967	-0.363506
968	-0.278373
969	-0.326958
970	-0.378696
971	-0.381316
972	-0.353308
973	-0.408529
974	-0.409946
975	-0.365797
976	-0.366133
977	-0.376934
978	-0.423023
979	-0.382244
980	-0.428224
981	-0.430516
982	-0.410074
983	-0.38858
984	-0.336135
985	-0.318713
986	-0.374744
987	-0.439916
988	-0.489537
989	-0.453588
990	-0.425666
991	-0.438452
992	-0.446059
993	-0.435757
994	-0.39936
995	-0.389873
996	-0.326902
997	-0.337635
998	-0.364191
999	-0.405491
1000	-0.404909
1001	-0.369691
1002	-0.355702
1003	-0.386285
1004	-0.385184
1005	-0.384468
1006	-0.392124
1007	-0.43366
1008	-0.41556
1009	-0.411044
1010	-0.387537
1011	-0.477875
1012	-0.451377
1013	-0.484457
1014	-0.455129
1015	-0.417775
1016	-0.388383
1017	-0.442363
1018	-0.435333
1019	-0.463092
1020	-0.387171
1021	-0.341191
1022	-0.372734
1023	-0.396533
1024	-0.348048
1025	-0.399311
1026	-0.408916
1027	-0.384557
1028	-0.372144
1029	-0.371286
1030	-0.398797
1031	-0.365891
1032	-0.332244
1033	-0.410681
1034	-0.416844
1035	-0.406611
1036	-0.440268
1037	-0.499458
1038	-0.381685
1039	-0.463658
1040	-0.467602
1041	-0.434676
1042	-0.459429
1043	-0.412574
1044	-0.413076
1045	-0.413467
1046	-0.448855
1047	-0.41229
1048	-0.459751
1049	-0.360984
1050	-0.431452
1051	-0.388815
1052	-0.449185
1053	-0.444115
1054	-0.457963
1055	-0.439684
1056	-0.342025
1057	-0.334391
1058	-0.324339
1059	-0.409274
1060	-0.451615
1061	-0.456737
1062	-0.480938
1063	-0.477054
1064	-0.430791
1065	-0.371535
1066	-0.385658
1067	-0.416474
1068	-0.275419
1069	-0.403193
1070	-0.417464
1071	-0.400483
1072	-0.433769
1073	-0.435211
1074	-0.411398
1075	-0.374981
1076	-0.347913
1077	-0.369744
1078	-0.366618
1079	-0.42912
1080	-0.473695
1081	-0.409501
1082	-0.394498
1083	-0.39406
1084	-0.398147
1085	-0.392935
1086	-0.358448
1087	-0.401424
1088	-0.45041
1089	-0.507618
1090	-0.502487
1091	-0.488857
1092	-0.470807
1093	-0.469591
1094	-0.455835
1095	-0.446501
1096	-0.457841
1097	-0.409466
1098	-0.408215
1099	-0.45292
1100	-0.398453
1101	-0.3877
1102	-0.363934
1103	-0.41334
1104	-0.408452
1105	-0.453318
1106	-0.40866
1107	-0.345487
1108	-0.419904
1109	-0.42749
1110	-0.3739
1111	-0.404181
1112	-0.385904
1113	-0.355181
1114	-0.378946
1115	-0.42246
1116	-0.446117
1117	-0.44118
1118	-0.422116
1119	-0.431253
1120	-0.389941
1121	-0.33564
1122	-0.403166
1123	-0.423769
1124	-0.420293
1125	-0.479769
1126	-0.402697
1127	-0.425574
1128	-0.447713
1129	-0.420614
1130	-0.452054
1131	-0.447253
1132	-0.364956
1133	-0.361899
1134	-0.395995
1135	-0.339484
1136	-0.40661
1137	-0.451969
1138	-0.46337
1139	-0.415788
1140	-0.451723
1141	-0.44173
1142	-0.411268
1143	-0.450124
1144	-0.466261
1145	-0.451561
1146	-0.399636
1147	-0.407287
1148	-0.363708
1149	-0.357285
1150	-0.340151
1151	-0.339252
1152	-0.366754
1153	-0.383842
1154	-0.409617
1155	-0.458424
1156	-0.49108
1157	-0.393891
1158	-0.370288
1159	-0.334202
1160	-0.413871
1161	-0.435286
1162	-0.397535
1163	-0.478491
1164	-0.501929
1165	-0.50988
1166	-0.519414
1167	-0.45885
1168	-0.326619
1169	-0.401848
1170	-0.50111
1171	-0.393603
1172	-0.409502
1173	-0.372218
1174	-0.338291
1175	-0.352635
1176	-0.420829
1177	-0.42372
1178	-0.353345
1179	-0.325189
1180	-0.376941
1181	-0.406484
1182	-0.392767
1183	-0.38898
1184	-0.427189
1185	-0.379594
1186	-0.440314
1187	-0.354946
1188	-0.337147
1189	-0.382228
1190	-0.382257
1191	-0.383036
1192	-0.358334
1193	-0.40456
1194	-0.479609
1195	-0.47482
1196	-0.411631
1197	-0.414186
1198	-0.401652
1199	-0.374867
1200	-0.32411
1201	-0.319214
1202	-0.407264
1203	-0.47706
1204	-0.454012
1205	-0.396956
1206	-0.407915
1207	-0.456527
1208	-0.41956
1209	-0.312134
1210	-0.409156
1211	-0.431081
1212	-0.487745
1213	-0.482112
1214	-0.477763
1215	-0.457629
1216	-0.393941
1217	-0.394336
1218	-0.405449
1219	-0.42792
1220	-0.390129
1221	-0.377773
1222	-0.410764
1223	-0.427896
1224	-0.53778
1225	-0.5426
1226	-0.47014
1227	-0.435311
1228	-0.400779
1229	-0.451894
1230	-0.450896
1231	-0.452402
1232	-0.457159
1233	-0.447915
1234	-0.362025
1235	-0.404185
1236	-0.435471
1237	-0.431462
1238	-0.448876
1239	-0.473827
1240	-0.505601
1241	-0.497605
1242	-0.465664
1243	-0.45229
1244	-0.381521
1245	-0.434279
1246	-0.381574
1247	-0.353816
1248	-0.317667
1249	-0.358019
1250	-0.395192
1251	-0.431353
1252	-0.397133
1253	-0.411453
1254	-0.37425
1255	-0.433571
1256	-0.448742
1257	-0.446543
1258	-0.412396
1259	-0.402368
1260	-0.415216
1261	-0.455324
1262	-0.422112
1263	-0.468043
1264	-0.427546
1265	-0.441015
1266	-0.418957
1267	-0.422388
1268	-0.472795
1269	-0.387082
1270	-0.422335
1271	-0.400228
1272	-0.426259
1273	-0.393098
1274	-0.415171
1275	-0.395541
1276	-0.361402
1277	-0.387618
1278	-0.446834
1279	-0.422658
1280	-0.410142
1281	-0.424148
1282	-0.363005
1283	-0.366908
1284	-0.277474
1285	-0.353847
1286	-0.416471
1287	-0.352743
1288	-0.329065
1289	-0.421972
1290	-0.358234
1291	-0.448684
1292	-0.461556
1293	-0.432927
1294	-0.409336
1295	-0.451859
1296	-0.474661
1297	-0.496229
1298	-0.405786
1299	-0.379072
1300	-0.451917
1301	-0.448015
1302	-0.395037
1303	-0.423525
1304	-0.430864
1305	-0.431751
1306	-0.49045
1307	-0.515377
1308	-0.467364
1309	-0.421016
1310	-0.473673
1311	-0.48197
1312	-0.447418
1313	-0.447798
1314	-0.426881
1315	-0.463173
1316	-0.522969
1317	-0.491194
1318	-0.497845
1319	-0.459531
1320	-0.508064
1321	-0.527748
1322	-0.534865
1323	-0.419034
1324	-0.473992
1325	-0.375834
1326	-0.352304
1327	-0.416905
1328	-0.430995
1329	-0.43783
1330	-0.438158
1331	-0.462047
1332	-0.453273
1333	-0.397494
1334	-0.403052
1335	-0.445978
1336	-0.479605
1337	-0.473629
1338	-0.385204
1339	-0.385486
1340	-0.470715
1341	-0.405391
1342	-0.346386
1343	-0.366665
1344	-0.372658
1345	-0.407856
1346	-0.423462
1347	-0.395922
1348	-0.382355
1349	-0.411847
1350	-0.350055
1351	-0.404032
1352	-0.443364
1353	-0.47278
1354	-0.482017
1355	-0.488425
1356	-0.396518
1357	-0.413932
1358	-0.473916
1359	-0.487111
1360	-0.487208
1361	-0.448433
1362	-0.431834
1363	-0.426517
1364	-0.495868
1365	-0.437453
1366	-0.495986
1367	-0.389249
1368	-0.452221
1369	-0.431875
1370	-0.421331
1371	-0.366925
1372	-0.451294
1373	-0.462624
1374	-0.39856
1375	-0.419118
1376	-0.403993
1377	-0.407625
1378	-0.393569
1379	-0.394808
1380	-0.331703
1381	-0.403741
1382	-0.437544
1383	-0.390801
1384	-0.416004
1385	-0.389255
1386	-0.446086
1387	-0.407357
1388	-0.422715
1389	-0.429793
1390	-0.444529
1391	-0.457786
1392	-0.416432
1393	-0.355526
1394	-0.362747
1395	-0.366494
1396	-0.396628
1397	-0.392801
1398	-0.343641
1399	-0.327017
1400	-0.337275
1401	-0.363189
1402	-0.349757
1403	-0.361129
1404	-0.345252
1405	-0.392155
1406	-0.354462
1407	-0.3885
1408	-0.403878
1409	-0.398766
1410	-0.38689
1411	-0.335808
1412	-0.373272
1413	-0.351136
1414	-0.386031
1415	-0.491589
1416	-0.446998
1417	-0.357778
1418	-0.36687
1419	-0.42804
1420	-0.452555
1421	-0.380859
1422	-0.414393
1423	-0.451447
1424	-0.493867
1425	-0.463259
1426	-0.41051
1427	-0.402799
1428	-0.391672
1429	-0.316745
1430	-0.448238
1431	-0.346717
1432	-0.40431
1433	-0.407414
1434	-0.344546
1435	-0.441856
1436	-0.499115
1437	-0.47235
1438	-0.423905
1439	-0.38846
1440	-0.460329
1441	-0.453606
1442	-0.428982
1443	-0.381758
1444	-0.430012
1445	-0.440443
1446	-0.467543
1447	-0.405105
1448	-0.415175
1449	-0.461417
1450	-0.454035
1451	-0.479747
1452	-0.437941
1453	-0.512405
1454	-0.489363
1455	-0.489395
1456	-0.45814
1457	-0.505308
1458	-0.466994
1459	-0.425787
1460	-0.425983
1461	-0.439992
1462	-0.425763
1463	-0.418509
1464	-0.365521
1465	-0.29997
1466	-0.36515
1467	-0.352621
1468	-0.347814
1469	-0.531164
1470	-0.44841
1471	-0.433605
1472	-0.476645
1473	-0.437434
1474	-0.43731
1475	-0.37517
1476	-0.401832
1477	-0.378809
1478	-0.364553
1479	-0.389647
1480	-0.380261
1481	-0.440161
1482	-0.411302
1483	-0.427381
1484	-0.377405
1485	-0.390524
1486	-0.432513
1487	-0.511622
1488	-0.388715
1489	-0.461778
1490	-0.415362
1491	-0.477415
1492	-0.485384
1493	-0.450372
1494	-0.420834
1495	-0.423113
1496	-0.405345
1497	-0.515378
1498	-0.519755
1499	-0.4649
1500	-0.440572
1501	-0.492922
1502	-0.472667
1503	-0.512793
1504	-0.439795
1505	-0.357258
1506	-0.355746
1507	-0.414824
1508	-0.453086
1509	-0.433477
1510	-0.46293
1511	-0.467212
1512	-0.515053
1513	-0.46041
1514	-0.412991
1515	-0.436627
1516	-0.453721
1517	-0.415556
1518	-0.419097
1519	-0.44316
1520	-0.37789
1521	-0.368849
1522	-0.319203
1523	-0.43564
1524	-0.404277
1525	-0.379602
1526	-0.465004
1527	-0.367432
1528	-0.3509
1529	-0.474075
1530	-0.499679
1531	-0.393348
1532	-0.382853
1533	-0.372059
1534	-0.37544
1535	-0.423799
1536	-0.440413
1537	-0.43612
1538	-0.432475
1539	-0.403541
1540	-0.3345
1541	-0.398633
1542	-0.389183
1543	-0.430742
1544	-0.446876
1545	-0.438464
1546	-0.384194
1547	-0.407537
1548	-0.435806
1549	-0.381005
1550	-0.431533
1551	-0.473158
1552	-0.42738
1553	-0.371361
1554	-0.347263
1555	-0.354977
1556	-0.348577
1557	-0.391724
1558	-0.375597
1559	-0.384015
1560	-0.396706
1561	-0.372439
1562	-0.451949
1563	-0.476228
1564	-0.439475
1565	-0.437385
1566	-0.460914
1567	-0.438501
1568	-0.348644
1569	-0.359921
1570	-0.345046
1571	-0.343973
1572	-0.352735
1573	-0.360408
1574	-0.35645
1575	-0.533142
1576	-0.466277
1577	-0.3978
1578	-0.412362
1579	-0.402849
1580	-0.395208
1581	-0.322552
1582	-0.455807
1583	-0.402206
1584	-0.472256
1585	-0.447817
1586	-0.478405
1587	-0.495662
1588	-0.480195
1589	-0.42106
1590	-0.45817
1591	-0.423683
1592	-0.407037
1593	-0.368237
1594	-0.405266
1595	-0.386147
1596	-0.299477
1597	-0.362487
1598	-0.351194
1599	-0.360937
1600	-0.388115
1601	-0.373457
1602	-0.434204
1603	-0.342791
1604	-0.382351
1605	-0.398965
1606	-0.336985
1607	-0.361961
1608	-0.33759
1609	-0.351164
1610	-0.337443
1611	-0.383467
1612	-0.375477
1613	-0.435052
1614	-0.38975
1615	-0.460733
1616	-0.495881
1617	-0.475568
1618	-0.455269
1619	-0.515667
1620	-0.534674
1621	-0.43014
1622	-0.4293
1623	-0.508213
1624	-0.451886
1625	-0.467298
1626	-0.392892
1627	-0.393245
1628	-0.383277
1629	-0.46062
1630	-0.459995
1631	-0.435535
1632	-0.430744
1633	-0.437042
1634	-0.440815
1635	-0.42847
1636	-0.444405
1637	-0.376744
1638	-0.478287
1639	-0.459532
1640	-0.425794
1641	-0.356768
1642	-0.365195
1643	-0.330098
1644	-0.37532
1645	-0.414013
1646	-0.398842
1647	-0.426115
1648	-0.359038
1649	-0.328032
1650	-0.335186
1651	-0.360476
1652	-0.376589
1653	-0.358954
1654	-0.425692
1655	-0.469096
1656	-0.387052
1657	-0.32146
1658	-0.392788
1659	-0.380417
1660	-0.382443
1661	-0.388556
1662	-0.438413
1663	-0.411492
1664	-0.351094
1665	-0.343689
