431	0.065981
432	0.0558908
433	0.0454034
434	0.00788447
435	0.0231307
436	-0.0477536
437	-0.0280093
438	-0.0301559
439	0.0109242
440	0.0108808
441	0.00463682
442	-0.00992542
443	-0.0633463
444	-0.0939309
445	-0.0664302
446	-0.0284635
447	0.0197522
448	-0.0150597
449	0.0118604
450	-0.00316254
451	0.00525536
452	-0.0283017
453	-0.0547715
454	-0.0241664
455	-0.0757239
456	-0.0613912
457	-0.109932
458	-0.1178
459	-0.157517
460	-0.210364
461	-0.237703
462	-0.263468
463	-0.276264
464	-0.300022
465	-0.300774
466	-0.290932
467	-0.23902
468	-0.242569
469	-0.284833
470	-0.291964
471	-0.220593
472	-0.266699
473	-0.256618
474	-0.285273
475	-0.276247
476	-0.24039
477	-0.234148
478	-0.179598
479	-0.153505
480	-0.158129
481	-0.143556
482	-0.197022
483	-0.241894
484	-0.26994
485	-0.287595
486	-0.260866
487	-0.284553
488	-0.312571
489	-0.323433
490	-0.312114
491	-0.313061
492	-0.300099
493	-0.281679
494	-0.280976
495	-0.302906
496	-0.337535
497	-0.374993
498	-0.358613
499	-0.36103
500	-0.373565
501	-0.377495
502	-0.347423
503	-0.368865
504	-0.349442
505	-0.350344
506	-0.352632
507	-0.292388
508	-0.28154
509	-0.278425
510	-0.257209
511	-0.207548
512	-0.212162
513	-0.206849
514	-0.196708
515	-0.208246
516	-0.226176
517	-0.191785
518	-0.11791
519	-0.215516
520	-0.134926
521	-0.174954
522	-0.088829
523	-0.121701
524	-0.168719
525	-0.157604
526	-0.115477
527	-0.0802111
528	0.0210345
529	-0.0902785
530	-0.00921998
531	0.0404531
532	-0.151464
533	-0.150821
534	-0.191881
535	-0.241053
536	-0.222508
537	-0.163512
538	-0.223728
539	-0.238971
540	-0.237326
541	-0.229394
542	-0.240316
543	-0.185543
544	-0.15658
545	-0.110672
546	-0.159048
547	-0.100949
548	-0.0852593
549	-0.232482
550	-0.259718
551	-0.284072
552	-0.268471
553	-0.302387
554	-0.296756
555	-0.309392
556	-0.318796
557	-0.29537
558	-0.265823
559	-0.253713
560	-0.27989
561	-0.244942
562	-0.271713
563	-0.204445
564	-0.315365
565	-0.294382
566	-0.307809
567	-0.344709
568	-0.368828
569	-0.366242
570	-0.381438
571	-0.404342
572	-0.410703
573	-0.42377
574	-0.419664
575	-0.427154
576	-0.422331
577	-0.411334
578	-0.411522
579	-0.424086
580	-0.423649
581	-0.42084
582	-0.400634
583	-0.39373
584	-0.366673
585	-0.389535
586	-0.379413
587	-0.361512
588	-0.375366
589	-0.405369
590	-0.384708
591	-0.367734
592	-0.346473
593	-0.372162
594	-0.335241
595	-0.387151
596	-0.357775
597	-0.377844
598	-0.368792
599	-0.377944
600	-0.389483
601	-0.366808
602	-0.367494
603	-0.367597
604	-0.363523
605	-0.365836
606	-0.355664
607	-0.348057
608	-0.331796
609	-0.329509
610	-0.329471
611	-0.328259
612	-0.32411
613	-0.337415
614	-0.320713
615	-0.350649
616	-0.35886
617	-0.35301
618	-0.336568
619	-0.347949
620	-0.341699
621	-0.351138
622	-0.38719
623	-0.373824
624	-0.369944
625	-0.395324
626	-0.418114
627	-0.39391
628	-0.374565
629	-0.397259
630	-0.396823
631	-0.35813
632	-0.3726
633	-0.396493
634	-0.403807
635	-0.396282
636	-0.375198
637	-0.348084
638	-0.364182
639	-0.388233
640	-0.382902
641	-0.391236
642	-0.366608
643	-0.424067
644	-0.431132
645	-0.433406
646	-0.42219
647	-0.40472
648	-0.434611
649	-0.419804
650	-0.437765
651	-0.43283
652	-0.421302
653	-0.43609
654	-0.419111
655	-0.424841
656	-0.416794
657	-0.396547
658	-0.425832
659	-0.42608
660	-0.422145
661	-0.416097
662	-0.401664
663	-0.415201
664	-0.427583
665	-0.432149
666	-0.435081
667	-0.426472
668	-0.419968
669	-0.409776
670	-0.419253
671	-0.4192
672	-0.417171
673	-0.430545
674	-0.421908
675	-0.423553
676	-0.425457
677	-0.438008
678	-0.430076
679	-0.435206
680	-0.439612
681	-0.441564
682	-0.43914
683	-0.444868
684	-0.437977
685	-0.432236
686	-0.426605
687	-0.439861
688	-0.428687
689	-0.447012
690	-0.442393
691	-0.442245
692	-0.438979
693	-0.438425
694	-0.43967
695	-0.435709
696	-0.440123
697	-0.433372
698	-0.435756
699	-0.42839
700	-0.424488
701	-0.437639
702	-0.426065
703	-0.414788
704	-0.418691
705	-0.424479
706	-0.411023
707	-0.393277
708	-0.430749
709	-0.440305
710	-0.44137
711	-0.42972
712	-0.425793
713	-0.438611
714	-0.4227
715	-0.431494
716	-0.420688
717	-0.411082
718	-0.421758
719	-0.417291
720	-0.423337
721	-0.439831
722	-0.435163
723	-0.429749
724	-0.432609
725	-0.438825
726	-0.426469
727	-0.433766
728	-0.425458
729	-0.438157
730	-0.438674
731	-0.441661
732	-0.443439
733	-0.442247
734	-0.443431
735	-0.445995
736	-0.433129
737	-0.435495
738	-0.440729
739	-0.441619
740	-0.444109
741	-0.440551
742	-0.437492
743	-0.442222
744	-0.445156
745	-0.44234
746	-0.442584
747	-0.441926
748	-0.425959
749	-0.435818
750	-0.434892
751	-0.441938
752	-0.440358
753	-0.442087
754	-0.430066
755	-0.443827
756	-0.444621
757	-0.442999
758	-0.44254
759	-0.434863
760	-0.43931
761	-0.435792
762	-0.444477
763	-0.438197
764	-0.445084
765	-0.433789
766	-0.441226
767	-0.44169
768	-0.439836
769	-0.441097
770	-0.441812
771	-0.443782
772	-0.443997
773	-0.434037
774	-0.433436
775	-0.443796
776	-0.446035
777	-0.437391
778	-0.443557
779	-0.4443
780	-0.446248
781	-0.441648
782	-0.433623
783	-0.444233
784	-0.44254
785	-0.43528
786	-0.441784
787	-0.427847
788	-0.437374
789	-0.438677
790	-0.444078
791	-0.439731
792	-0.432116
793	-0.442949
794	-0.427349
795	-0.441832
796	-0.440011
797	-0.432351
798	-0.434419
799	-0.433587
800	-0.436658
801	-0.444032
802	-0.443742
803	-0.442376
804	-0.435738
805	-0.442859
806	-0.445217
807	-0.43342
808	-0.441732
809	-0.435883
810	-0.436977
811	-0.441567
812	-0.443777
813	-0.436054
814	-0.43379
815	-0.434513
816	-0.432968
817	-0.436623
818	-0.445697
819	-0.444832
820	-0.432854
821	-0.44567
822	-0.443733
823	-0.440623
824	-0.44335
825	-0.446356
826	-0.438925
827	-0.448694
828	-0.442715
829	-0.442666
830	-0.440522
831	-0.440116
832	-0.43961
833	-0.445292
834	-0.445884
835	-0.439526
836	-0.437422
837	-0.441922
838	-0.433316
839	-0.439576
840	-0.447772
841	-0.441421
842	-0.441011
843	-0.445734
844	-0.438876
845	-0.443611
846	-0.441121
847	-0.44095
848	-0.441388
849	-0.433747
850	-0.446912
851	-0.440758
852	-0.445964
853	-0.442331
854	-0.443995
855	-0.437878
856	-0.444709
857	-0.444511
858	-0.443833
859	-0.437283
860	-0.447291
861	-0.442809
862	-0.435194
863	-0.441411
864	-0.442448
865	-0.441696
866	-0.434454
867	-0.440934
868	-0.437183
869	-0.434147
870	-0.441801
871	-0.441947
872	-0.436949
873	-0.447355
874	-0.441149
875	-0.443696
876	-0.443559
877	-0.440004
878	-0.442468
879	-0.443993
880	-0.436011
881	-0.440705
882	-0.441626
883	-0.434529
884	-0.442164
885	-0.443621
886	-0.441449
887	-0.444166
888	-0.43188
889	-0.438104
890	-0.440248
891	-0.441452
892	-0.444131
893	-0.441026
894	-0.44182
895	-0.441177
896	-0.446383
897	-0.441826
898	-0.441883
899	-0.444857
900	-0.44162
901	-0.439054
902	-0.444055
903	-0.43992
904	-0.433456
905	-0.446141
906	-0.440475
907	-0.440923
908	-0.444711
909	-0.443769
910	-0.444483
911	-0.438725
912	-0.441421
913	-0.443328
914	-0.444738
915	-0.438395
916	-0.444411
917	-0.440829
918	-0.440673
919	-0.435049
920	-0.434959
921	-0.443557
922	-0.435545
923	-0.446257
924	-0.443725
925	-0.442899
926	-0.432857
927	-0.442125
928	-0.44002
929	-0.442748
930	-0.444066
931	-0.430712
932	-0.437397
933	-0.43171
934	-0.440924
935	-0.44145
936	-0.440545
937	-0.441504
938	-0.442274
939	-0.447184
940	-0.441507
941	-0.441409
942	-0.445761
943	-0.439839
944	-0.443927
945	-0.446263
946	-0.440733
947	-0.43667
948	-0.439035
949	-0.441491
950	-0.441907
951	-0.440771
952	-0.442497
953	-0.444623
954	-0.442365
955	-0.443237
956	-0.442476
957	-0.441647
958	-0.443527
959	-0.44046
960	-0.443469
961	-0.444553
962	-0.436886
963	-0.442319
964	-0.443814
965	-0.445213
966	-0.440895
967	-0.444332
968	-0.444367
969	-0.443023
970	-0.442126
971	-0.442653
972	-0.443627
973	-0.443035
974	-0.441209
975	-0.442714
976	-0.4403
977	-0.445539
978	-0.445983
979	-0.444388
980	-0.441621
981	-0.427963
982	-0.445435
983	-0.439585
984	-0.445276
985	-0.441219
986	-0.44513
987	-0.446731
988	-0.449677
989	-0.446682
990	-0.442084
991	-0.447024
992	-0.444692
993	-0.439907
994	-0.438481
995	-0.441522
996	-0.441691
997	-0.440621
998	-0.440985
999	-0.437755
1000	-0.442679
1001	-0.438238
1002	-0.435349
1003	-0.442347
1004	-0.440795
1005	-0.443211
1006	-0.438761
1007	-0.441968
1008	-0.441026
1009	-0.442366
1010	-0.442062
1011	-0.436274
1012	-0.437252
1013	-0.434974
1014	-0.443622
1015	-0.440516
1016	-0.445604
1017	-0.437383
1018	-0.438696
1019	-0.441998
1020	-0.441772
1021	-0.441487
1022	-0.436639
1023	-0.447416
1024	-0.434697
1025	-0.439492
1026	-0.439934
1027	-0.443126
1028	-0.445617
1029	-0.448325
1030	-0.440939
1031	-0.438037
1032	-0.443917
1033	-0.442799
1034	-0.438902
1035	-0.439389
1036	-0.447816
1037	-0.438333
1038	-0.443276
1039	-0.440083
1040	-0.441416
1041	-0.443367
1042	-0.441777
1043	-0.440662
1044	-0.437162
1045	-0.443069
1046	-0.445918
1047	-0.442028
1048	-0.430233
1049	-0.444967
1050	-0.445519
1051	-0.442689
1052	-0.43663
1053	-0.443107
1054	-0.442302
1055	-0.438778
1056	-0.432988
1057	-0.442904
1058	-0.439455
1059	-0.441298
1060	-0.441075
1061	-0.436434
1062	-0.441649
1063	-0.442433
1064	-0.448641
1065	-0.440623
1066	-0.448616
1067	-0.437879
1068	-0.443012
1069	-0.444635
1070	-0.438827
1071	-0.442362
1072	-0.440672
1073	-0.440574
1074	-0.440459
1075	-0.443401
1076	-0.447643
1077	-0.44254
1078	-0.442228
1079	-0.442088
1080	-0.43795
1081	-0.442574
1082	-0.439837
1083	-0.444777
1084	-0.446877
1085	-0.443231
1086	-0.441796
1087	-0.445353
1088	-0.443586
1089	-0.446281
1090	-0.440527
1091	-0.442654
1092	-0.438773
1093	-0.438088
1094	-0.440805
1095	-0.445779
1096	-0.442527
1097	-0.442587
1098	-0.435362
1099	-0.432519
1100	-0.443754
1101	-0.436924
1102	-0.444072
1103	-0.444124
1104	-0.438221
1105	-0.438132
1106	-0.440187
1107	-0.440136
1108	-0.441125
1109	-0.440624
1110	-0.442088
1111	-0.442685
1112	-0.444522
1113	-0.439245
1114	-0.446172
1115	-0.446061
1116	-0.443828
1117	-0.436198
1118	-0.443772
1119	-0.443647
1120	-0.432375
1121	-0.442236
1122	-0.444046
1123	-0.439528
1124	-0.436544
1125	-0.437354
1126	-0.438696
1127	-0.44214
1128	-0.440274
1129	-0.437191
1130	-0.441869
1131	-0.440692
1132	-0.443674
1133	-0.439681
1134	-0.438058
1135	-0.44496
1136	-0.446249
1137	-0.440294
1138	-0.441474
1139	-0.444998
1140	-0.438923
1141	-0.437518
1142	-0.439446
1143	-0.441324
1144	-0.4432
1145	-0.439264
