823	72.0899
824	72.0899
825	72.0899
826	72.0899
827	72.0899
828	72.0899
829	72.0899
830	72.0899
831	72.0899
832	72.0899
833	72.0899
834	72.0899
835	72.0899
836	72.0899
837	72.0899
838	72.0899
839	72.0899
840	72.0899
841	72.0899
842	72.0899
843	72.0899
844	70.919
845	70.919
846	70.919
847	70.919
848	70.919
849	70.919
850	70.919
851	70.919
852	70.919
853	70.919
854	70.919
855	70.919
856	70.919
857	70.919
858	70.919
859	70.919
860	70.919
861	70.919
862	70.919
863	70.919
864	70.919
865	70.919
866	70.919
867	70.919
868	70.919
869	70.919
870	70.919
871	70.919
872	70.919
873	70.919
874	70.919
875	70.919
876	70.919
877	70.919
878	70.919
879	70.919
880	70.919
881	70.919
882	70.919
883	70.919
884	70.919
885	70.919
886	70.919
887	70.919
888	70.919
889	70.919
890	70.919
891	70.919
892	70.919
893	70.919
894	70.919
895	70.919
896	70.919
897	70.919
898	70.919
899	70.919
900	70.919
901	70.919
902	70.919
903	70.919
904	70.919
905	70.919
906	70.919
907	70.919
908	70.919
909	70.919
910	70.919
911	70.919
912	70.919
913	70.919
914	70.919
915	70.919
916	70.919
917	70.919
918	70.919
919	70.7268
920	70.7268
921	70.7268
922	70.7268
923	70.5454
924	70.5454
925	70.5454
926	70.5454
927	70.5454
928	70.5454
929	70.5454
930	70.5454
931	70.5454
932	70.5454
933	70.5454
934	70.5454
935	70.4041
936	70.4041
937	69.8408
938	69.8408
939	69.8408
940	69.8408
941	69.8408
942	69.8408
943	69.8408
944	69.8408
945	69.8408
946	69.8408
947	69.8408
948	69.8408
949	69.8408
950	69.8408
951	69.8408
952	69.8408
953	69.8408
954	69.8408
955	69.8408
956	69.8408
957	69.8408
958	69.8408
959	69.8408
960	69.8408
961	69.8408
962	69.8408
963	69.8408
964	69.8408
965	69.8408
966	69.8408
967	69.8408
968	69.8408
969	69.8408
970	69.8408
971	69.8408
972	69.8408
973	69.8408
974	69.8408
975	69.8408
976	69.8408
977	69.8408
978	69.8408
979	69.8408
980	69.8408
981	69.8408
982	69.8408
983	69.8408
984	69.8408
985	69.8408
986	69.8408
987	69.8408
988	69.8408
989	69.5952
990	69.5952
991	69.5952
992	69.5952
993	69.5952
994	69.5952
995	69.5952
996	69.5952
997	69.5952
998	69.5952
999	69.5952
