453	83.6659
454	83.4613
455	83.1445
456	83.1445
457	83.1445
458	82.4147
459	82.4147
460	82.4147
461	82.4147
462	82.4147
463	82.4147
464	82.4147
465	82.4147
466	82.4147
467	82.1315
468	82.1315
469	82.1315
470	82.1315
471	82.1315
472	81.3904
473	81.2154
474	81.2154
475	80.7158
476	80.7158
477	80.7158
478	80.7158
479	80.7158
480	80.7158
481	80.7158
482	80.6123
483	80.2428
484	80.2428
485	80.1393
486	80.1264
487	79.9936
488	79.9807
489	79.9807
490	79.9798
491	79.9798
492	79.6381
493	79.6381
494	79.6381
495	79.6381
496	79.6381
497	79.6381
498	79.6381
499	79.6381
500	79.6381
501	79.6381
502	79.6381
503	79.3591
504	79.3591
505	79.3591
506	79.1966
507	79.1738
508	79.1738
509	79.0113
510	79.0113
511	79.0113
512	79.0113
513	79.0113
514	78.9788
515	78.9788
516	78.9788
517	78.9788
518	78.9788
519	78.9788
520	78.9788
521	78.5354
522	78.3396
523	78.3396
524	78.1591
525	78.1591
526	78.0352
527	78.0352
528	77.8547
529	77.8547
530	77.8547
531	77.8547
532	77.8547
533	77.8547
534	77.8547
535	77.761
536	77.761
537	77.761
538	77.761
539	77.761
540	77.761
541	77.761
542	77.761
543	77.761
544	77.761
545	77.761
546	77.761
547	77.761
548	77.761
549	77.3861
550	77.3861
551	77.3861
552	77.3861
553	77.2726
554	76.9147
555	76.8012
556	76.8012
557	76.8012
558	76.8012
559	76.8012
560	76.7434
561	76.7434
562	76.6298
563	76.6298
564	76.6298
565	76.6298
566	76.6298
567	76.6298
568	76.6298
569	76.6298
570	76.6298
571	76.6298
572	76.6298
573	76.6298
574	76.6298
575	76.5772
576	76.5772
577	76.5772
578	76.5772
579	76.5772
580	76.5772
581	76.4856
582	76.4331
583	76.4331
584	76.4331
585	76.4331
586	76.3438
587	75.6936
588	75.6936
589	75.6936
590	75.6936
591	75.6044
592	75.6044
593	75.6044
594	75.6044
595	75.6044
596	75.6044
597	75.6044
598	75.6044
599	75.5825
600	75.5299
601	75.5299
602	75.5299
603	75.5299
604	75.5299
605	75.5299
606	75.5299
607	75.5299
608	75.3623
609	75.3623
610	75.3623
611	75.3623
612	75.3623
613	75.3623
614	75.3623
615	75.3623
616	74.6532
617	74.6007
618	74.6007
619	74.6007
620	74.6007
621	74.1777
622	74.0495
623	74.0495
624	74.0495
625	74.0495
626	74.0495
627	74.0495
628	74.0495
629	74.0495
630	74.0495
631	74.0495
632	74.0495
633	74.0495
634	74.0495
635	74.0495
636	74.0495
637	74.0495
638	74.0495
639	74.0495
640	74.0495
641	74.0495
642	74.0495
643	74.0495
644	74.0495
645	74.0296
646	74.0296
647	73.9742
648	73.9742
649	73.9742
650	73.9742
651	73.9742
652	73.9742
653	73.7117
654	73.7117
655	73.7117
656	73.7117
657	73.7117
658	73.7117
659	73.7117
660	73.7117
661	73.7117
662	73.7117
663	73.7117
664	73.7117
665	73.7117
666	73.7117
667	73.7117
668	73.7117
669	73.7117
670	73.7117
671	73.7117
672	73.7117
673	73.7117
674	73.7117
675	73.7117
676	73.7117
677	73.7117
678	73.7117
679	73.7117
680	73.7117
681	73.7117
682	73.7117
683	73.7117
684	73.7117
685	73.7117
686	73.7117
687	73.7117
688	73.7117
689	73.7117
690	73.7117
691	73.7117
692	73.7117
693	73.7117
694	73.7117
695	73.7117
696	73.7117
697	73.7117
698	73.2148
699	73.2148
700	73.2148
701	73.2148
702	73.2148
703	73.2148
704	73.2148
705	73.2148
706	73.2148
707	73.2148
708	73.2148
709	73.2148
710	73.2148
711	73.2148
712	73.2148
713	73.2148
714	73.2148
715	73.2148
716	73.2148
717	73.2148
718	73.2148
719	73.2148
720	73.2148
721	73.2148
722	73.2148
723	73.2148
724	73.2148
725	73.2148
726	72.3785
727	72.3785
728	72.3785
729	72.3785
730	72.3785
731	72.3785
732	72.3785
733	72.3785
734	72.3785
735	72.3785
736	72.3785
737	72.3785
738	72.3785
739	72.3785
740	72.3785
741	72.3785
742	72.3785
743	72.3785
744	72.3785
745	72.3785
746	72.3785
747	72.3785
748	72.3785
749	72.3785
750	72.3785
751	72.3785
752	72.3785
753	72.3785
754	72.3785
755	72.3785
756	72.3785
757	72.3785
758	72.3785
759	72.3785
760	72.3785
761	72.3785
762	72.3785
763	72.3785
764	72.3785
765	72.3785
766	72.3785
767	72.3785
768	72.3785
769	72.3785
770	72.1677
771	72.0235
772	72.0235
773	72.0235
774	72.0235
775	72.0235
776	72.0235
777	72.0235
778	72.0235
779	72.0235
780	72.0235
781	72.0235
782	72.0235
783	72.0235
784	72.0235
785	72.0235
786	72.0235
787	72.0235
788	72.0235
789	72.0235
790	72.0235
791	72.0235
792	72.0235
793	71.9859
794	71.9859
795	71.9859
796	71.9859
797	71.9859
798	71.9859
799	71.9859
800	71.9859
801	71.9859
802	71.9859
803	71.9859
804	71.9859
805	71.9859
806	71.9859
807	71.9859
808	71.9859
809	71.9816
810	71.9816
811	71.9816
812	71.9816
813	71.9816
814	71.9816
815	71.9816
816	71.9816
817	71.9816
818	71.9816
819	71.9816
820	71.9816
821	71.9816
822	71.9816
823	71.9816
824	71.9816
825	71.9816
826	71.9816
827	71.9816
828	71.9816
829	71.9816
830	71.9816
831	71.9816
832	71.9816
833	71.9816
834	71.9816
835	71.9816
836	71.9816
837	71.9816
838	71.9816
839	71.9816
840	71.9816
841	71.9816
842	71.9816
843	71.9816
844	71.9816
845	71.9816
846	71.9816
847	71.9816
848	71.9816
849	71.9816
850	71.9816
851	71.9816
852	71.9816
853	71.9816
854	71.9816
855	71.9816
856	71.9816
857	71.9816
858	71.9816
859	71.9816
860	71.9816
861	71.9816
862	71.9816
863	71.9816
864	71.9816
865	71.9816
866	71.9816
867	71.9816
868	71.9816
869	71.9816
870	71.9816
871	71.9816
872	71.9816
873	71.9816
874	71.9191
875	71.9191
876	71.8001
877	71.8001
878	71.8001
879	71.8001
880	71.8001
881	71.8001
882	71.8001
883	71.8001
884	71.8001
885	71.8001
886	71.8001
887	71.8001
888	71.8001
889	71.8001
890	71.8001
891	71.8001
892	71.8001
893	71.8001
894	71.8001
895	71.8001
896	71.8001
897	71.8001
898	71.8001
899	71.8001
900	71.8001
901	71.8001
902	71.8001
903	71.8001
904	71.8001
905	71.8001
906	71.2637
907	71.2637
908	71.2637
909	71.2637
910	71.2637
911	71.2637
912	71.2637
913	71.2637
914	71.2637
915	71.2637
916	71.2637
917	71.2637
918	71.2637
919	71.2637
920	71.2637
921	71.2637
922	71.2637
923	71.2637
924	71.2637
925	71.2637
926	71.2637
927	71.2637
928	71.2637
929	71.2637
930	71.2637
931	71.2637
932	71.2637
933	71.2637
934	71.2637
935	71.2637
936	71.2637
937	71.2637
938	71.2637
939	71.2637
940	71.2637
941	71.2637
942	71.2637
943	71.2637
944	71.2637
945	71.2637
946	71.2637
947	71.2637
948	71.2637
949	71.2637
950	71.2637
951	71.2637
952	71.2637
953	71.2637
954	71.2637
955	71.2637
956	71.2637
957	71.2637
958	71.2637
959	71.2637
960	71.2637
961	71.2637
962	71.2637
963	71.2637
964	71.2637
965	71.2637
966	71.2637
967	71.2637
968	71.2637
969	71.2637
970	71.2637
971	71.2637
972	71.2637
973	71.2637
974	71.2637
975	71.2637
976	71.2637
977	71.2637
978	71.2637
979	71.2637
980	71.2637
981	71.2637
982	71.2637
983	70.885
984	70.885
985	70.885
986	70.885
987	70.885
988	70.885
989	70.885
990	70.885
991	70.885
992	70.885
993	70.885
994	70.885
995	70.885
996	70.885
997	70.885
998	70.885
999	70.885
