822	67.4055
823	67.4055
824	67.4055
825	67.4055
826	67.4055
827	67.4055
828	67.4055
829	67.4055
830	67.4055
831	67.4055
832	67.4055
833	67.4055
834	67.4055
835	67.4055
836	67.4055
837	67.4055
838	67.4055
839	67.4055
840	67.4055
841	67.4055
842	67.4055
843	67.4055
844	67.4055
845	67.4055
846	67.4055
847	67.4055
848	67.4055
849	67.4055
850	67.4055
851	67.4055
852	67.4055
853	67.4055
854	67.4055
855	67.4055
856	67.4055
857	67.4055
858	67.4055
859	67.4055
860	67.4055
861	67.4055
862	67.4055
863	67.4055
864	67.4055
865	67.4055
866	67.4055
867	67.4055
868	67.4055
869	67.4055
870	67.4055
871	67.4055
872	67.4055
873	67.4055
874	67.4055
875	67.4055
876	67.4055
877	67.4055
878	67.4055
879	67.4055
880	67.4055
881	67.4055
882	67.4055
883	67.4055
884	67.4055
885	67.4055
886	67.4055
887	67.4055
888	67.4055
889	67.4055
890	67.4055
891	67.4055
892	67.4055
893	67.4055
894	67.4055
895	67.4055
896	67.4055
897	67.4055
898	67.4055
899	67.3747
900	67.3599
901	67.3599
902	67.3599
903	67.3599
904	67.3599
905	67.3599
906	67.3599
907	67.3599
908	67.3599
909	67.3599
910	67.3599
911	67.3599
912	67.3599
913	67.3599
914	67.3599
915	67.3599
916	67.3599
917	67.3599
918	67.3599
919	67.3599
920	67.3599
921	67.3599
922	67.3599
923	67.3599
924	67.3599
925	67.3599
926	67.3599
927	67.3599
928	67.3599
929	67.3599
930	67.3599
931	67.3599
932	67.3599
933	67.3599
934	67.3599
935	67.3599
936	67.3599
937	67.3599
938	67.3599
939	67.3599
940	67.3599
941	67.3599
942	67.3599
943	67.3599
944	67.3599
945	67.3599
946	67.3599
947	67.3599
948	67.3599
949	67.3599
950	67.3599
951	67.3599
952	67.3599
953	67.3599
954	67.3599
955	67.3599
956	67.3599
957	67.3599
958	67.3599
959	67.3599
960	67.3599
961	67.3599
962	67.3599
963	67.3599
964	67.3599
965	67.3599
966	67.3599
967	67.3599
968	67.3599
969	67.3599
970	67.3599
971	67.3599
972	67.3599
973	67.3599
974	67.3599
975	67.3599
976	67.3599
977	67.3599
978	67.3599
979	67.3599
980	67.3599
981	67.3599
982	67.3599
983	67.3599
984	67.3599
985	67.3599
986	67.3599
987	67.3599
988	67.3599
989	67.3599
990	67.3599
991	67.3599
992	67.3599
993	67.3599
994	67.3599
995	67.3599
996	67.3599
997	67.3599
998	67.3599
999	67.0568
