828	71.2303
829	71.2303
830	71.2303
831	71.2303
832	71.2303
833	71.2303
834	71.2119
835	71.2119
836	71.2119
837	71.2119
838	71.2119
839	71.2119
840	71.2119
841	71.2119
842	71.2119
843	71.2119
844	71.2119
845	71.2119
846	71.2119
847	71.2119
848	71.2119
849	71.2119
850	71.2119
851	71.2119
852	71.2119
853	71.2119
854	71.2119
855	71.2119
856	71.2119
857	71.2119
858	71.2119
859	71.2119
860	71.2119
861	71.2119
862	71.2119
863	71.2119
864	71.2119
865	71.2119
866	71.2119
867	71.2119
868	71.2119
869	71.2119
870	71.2119
871	71.2119
872	71.2119
873	71.2119
874	71.2119
875	71.2119
876	71.2119
877	71.2119
878	71.2119
879	71.2119
880	71.2119
881	71.2119
882	71.2119
883	71.2119
884	71.2119
885	71.2119
886	71.2119
887	71.2119
888	71.2119
889	71.2119
890	71.2119
891	71.2119
892	71.2119
893	71.2119
894	71.2119
895	71.2119
896	71.2119
897	71.2119
898	71.2119
899	71.2119
900	71.2119
901	71.2119
902	71.2119
903	71.2119
904	71.2119
905	71.2119
906	71.2119
907	71.2119
908	71.2119
909	71.2119
910	71.2119
911	71.2119
912	71.2119
913	71.2119
914	71.2119
915	71.2119
916	71.2119
917	70.6461
918	70.6461
919	70.6461
920	70.6461
921	70.6461
922	70.6461
923	70.6461
924	70.6461
925	70.6461
926	70.6461
927	70.6461
928	70.6461
929	70.6461
930	70.6461
931	70.6461
932	70.6461
933	70.6461
934	70.6461
935	70.6461
936	70.6461
937	70.6461
938	70.6461
939	70.6461
940	70.6461
941	70.6461
942	70.6461
943	70.6461
944	70.6461
945	70.6461
946	70.6461
947	70.6461
948	70.6461
949	70.6461
950	70.6461
951	70.6461
952	70.6461
953	70.6461
954	70.6461
955	70.6461
956	70.6461
957	70.6461
958	70.6461
959	70.6461
960	70.6461
961	70.6461
962	70.6461
963	70.6461
964	70.6461
965	70.6461
966	70.6461
967	70.6461
968	70.6461
969	70.6461
970	70.6461
971	70.6461
972	70.6461
973	70.6461
974	70.6461
975	70.6461
976	70.6461
977	70.6461
978	70.6461
979	70.6461
980	70.6461
981	70.5717
982	70.5717
983	70.5717
984	70.5717
985	70.5717
986	70.5717
987	70.5717
988	70.5717
989	70.5717
990	70.5717
991	70.5717
992	70.5717
993	70.5717
994	70.5717
995	70.5717
996	70.5717
997	70.5717
998	70.5717
999	70.5717
